File,Similarity
../data/text/3586.txt,0.0014375057071447372
../data/text/3424.txt,0.0014231447130441666
../data/text/1160.txt,0.0013949964195489883
../data/text/7925.txt,0.001345885917544365
../data/text/5258.txt,0.0013002194464206696
../data/text/9506.txt,0.00128873810172081
../data/text/98.txt,0.0012729503214359283
../data/text/528.txt,0.0012569967657327652
../data/text/952.txt,0.0012481678277254105
../data/text/3524.txt,0.0012060068547725677
../data/text/8810.txt,0.0011955834925174713
../data/text/6947.txt,0.00118279829621315
../data/text/1932.txt,0.001122443936765194
../data/text/2054.txt,0.001113899052143097
../data/text/3972.txt,0.0009570792317390442
../data/text/4525.txt,0.0009261481463909149
../data/text/4781.txt,0.0009239399805665016
../data/text/472.txt,0.0008700117468833923
../data/text/7296.txt,0.0008486919105052948
../data/text/1900.txt,0.0008276421576738358
../data/text/5395.txt,0.0007800515741109848
../data/text/2667.txt,0.0007744822651147842
../data/text/5748.txt,0.0007197335362434387
../data/text/5106.txt,0.0006668064743280411
../data/text/3663.txt,0.0006563477218151093
../data/text/1431.txt,0.0006310148164629936
../data/text/5985.txt,0.0005949726328253746
../data/text/5390.txt,0.0005707759410142899
../data/text/3306.txt,0.0005524419248104095
../data/text/6897.txt,0.0005289483815431595
../data/text/7219.txt,0.0005062408745288849
../data/text/5407.txt,0.0004412103444337845
../data/text/5957.txt,0.000351649709045887
../data/text/66.txt,0.00034791603684425354
../data/text/3845.txt,0.0003243815153837204
../data/text/4391.txt,0.00032124854624271393
../data/text/3256.txt,0.00029662996530532837
../data/text/1340.txt,0.0002877390943467617
../data/text/7237.txt,0.00028407201170921326
../data/text/5215.txt,0.00028051435947418213
../data/text/6470.txt,0.00026528630405664444
../data/text/9856.txt,0.00023925397545099258
../data/text/4605.txt,0.00021604448556900024
../data/text/8989.txt,0.00021475180983543396
../data/text/9488.txt,0.0001803375780582428
../data/text/9558.txt,0.00017085112631320953
../data/text/7444.txt,0.00012793205678462982
../data/text/2510.txt,8.051469922065735e-05
../data/text/2147.txt,7.241219282150269e-05
../data/text/671.txt,6.286706775426865e-05
../data/text/933.txt,5.219504237174988e-05
../data/text/6316.txt,4.2378902435302734e-05
../data/text/6506.txt,3.6563724279403687e-05
../data/text/5697.txt,2.7116388082504272e-05
../data/text/1329.txt,1.714378595352173e-05
../data/text/2207.txt,8.277595043182373e-06
../data/text/3933.txt,5.945563316345215e-06
../data/text/5861.txt,-5.234032869338989e-07
../data/text/7075.txt,-2.9750168323516846e-05
../data/text/8998.txt,-7.855892181396484e-05
../data/text/3683.txt,-0.00015034526586532593
../data/text/7203.txt,-0.00015224609524011612
../data/text/3047.txt,-0.00016642361879348755
../data/text/8509.txt,-0.00022052042186260223
../data/text/5907.txt,-0.00023853732272982597
../data/text/456.txt,-0.00026541203260421753
../data/text/9810.txt,-0.0002673715353012085
../data/text/735.txt,-0.0002710595726966858
../data/text/7010.txt,-0.000288642942905426
../data/text/3364.txt,-0.00029090791940689087
../data/text/8141.txt,-0.0003166273236274719
../data/text/2260.txt,-0.00033133476972579956
../data/text/6957.txt,-0.00037380680441856384
../data/text/3818.txt,-0.00037909671664237976
../data/text/395.txt,-0.0004223780706524849
../data/text/7879.txt,-0.0004298947751522064
../data/text/4253.txt,-0.0004378287121653557
../data/text/2840.txt,-0.00044602155685424805
../data/text/8544.txt,-0.00045993924140930176
../data/text/647.txt,-0.0004711980000138283
../data/text/7336.txt,-0.00047852471470832825
../data/text/4616.txt,-0.0004889564588665962
../data/text/9728.txt,-0.0005291844718158245
../data/text/9814.txt,-0.0005471780896186829
../data/text/4314.txt,-0.0005917828530073166
../data/text/3485.txt,-0.0006195157766342163
../data/text/2027.txt,-0.0006224773824214935
../data/text/3815.txt,-0.0006366288289427757
../data/text/9418.txt,-0.0006486345082521439
../data/text/2352.txt,-0.0006504813209176064
../data/text/4468.txt,-0.0006538620218634605
../data/text/651.txt,-0.0006557609885931015
../data/text/5269.txt,-0.0006611756980419159
../data/text/9747.txt,-0.0007009208202362061
../data/text/2624.txt,-0.000710533931851387
../data/text/4.txt,-0.0008059879764914513
../data/text/1092.txt,-0.000817230436950922
../data/text/5051.txt,-0.0008318349719047546
../data/text/1557.txt,-0.0008611958473920822
../data/text/6650.txt,-0.0008620135486125946
../data/text/2081.txt,-0.0008638538420200348
../data/text/6375.txt,-0.0008774977177381516
../data/text/1493.txt,-0.0008954517543315887
../data/text/2958.txt,-0.0009230095893144608
../data/text/9758.txt,-0.0009313151240348816
../data/text/2884.txt,-0.0009316913783550262
../data/text/3791.txt,-0.0009450875222682953
../data/text/9763.txt,-0.0009626280516386032
../data/text/5586.txt,-0.000988868996500969
../data/text/3576.txt,-0.001029022503644228
../data/text/944.txt,-0.001035880297422409
../data/text/7839.txt,-0.001051953062415123
../data/text/8038.txt,-0.0010806303471326828
../data/text/983.txt,-0.0010829379316419363
../data/text/4609.txt,-0.0010932907462120056
../data/text/6960.txt,-0.0010999441146850586
../data/text/1856.txt,-0.0011088242754340172
../data/text/9350.txt,-0.0011180080473423004
../data/text/2766.txt,-0.0011228886432945728
../data/text/4348.txt,-0.0011341385543346405
../data/text/2330.txt,-0.0011408384889364243
../data/text/3758.txt,-0.0011428464204072952
../data/text/3913.txt,-0.0011588465422391891
../data/text/3046.txt,-0.0011962894350290298
../data/text/7502.txt,-0.0011990629136562347
../data/text/807.txt,-0.001229698769748211
../data/text/6126.txt,-0.001243943814188242
../data/text/3808.txt,-0.0012489128857851028
../data/text/7565.txt,-0.0012519005686044693
../data/text/5577.txt,-0.001337410882115364
../data/text/9178.txt,-0.0013651642948389053
../data/text/8067.txt,-0.001370185986161232
../data/text/6655.txt,-0.0014231204986572266
../data/text/659.txt,-0.0014685532078146935
../data/text/5206.txt,-0.0015375008806586266
../data/text/1497.txt,-0.0015480993315577507
../data/text/8343.txt,-0.0015658996999263763
../data/text/3265.txt,-0.0015664100646972656
../data/text/4885.txt,-0.001588219776749611
../data/text/1920.txt,-0.001627311110496521
../data/text/6416.txt,-0.0016555897891521454
../data/text/5426.txt,-0.0016838610172271729
../data/text/812.txt,-0.0017026662826538086
../data/text/2797.txt,-0.0017171874642372131
../data/text/4364.txt,-0.0017668716609477997
../data/text/2521.txt,-0.0017818920314311981
../data/text/3087.txt,-0.0017846832051873207
../data/text/6189.txt,-0.0017848238348960876
../data/text/6627.txt,-0.0018366128206253052
../data/text/7638.txt,-0.0018692146986722946
../data/text/6850.txt,-0.0018721967935562134
../data/text/7150.txt,-0.001891900785267353
../data/text/2275.txt,-0.0019033364951610565
../data/text/7064.txt,-0.0019098706543445587
../data/text/4105.txt,-0.0019288957118988037
../data/text/297.txt,-0.0019691959023475647
../data/text/5695.txt,-0.0020157191902399063
../data/text/6280.txt,-0.0020566321909427643
../data/text/1533.txt,-0.002057015895843506
../data/text/8851.txt,-0.0020612291991710663
../data/text/3066.txt,-0.002084815874695778
../data/text/2978.txt,-0.002084922045469284
../data/text/1585.txt,-0.0021092407405376434
../data/text/7149.txt,-0.0021574748679995537
../data/text/4396.txt,-0.0021724216639995575
../data/text/9248.txt,-0.002172865904867649
../data/text/2274.txt,-0.0022635762579739094
../data/text/1674.txt,-0.0022650158498436213
../data/text/3588.txt,-0.0022918852046132088
../data/text/4930.txt,-0.0023127831518650055
../data/text/3335.txt,-0.0023182015866041183
../data/text/7739.txt,-0.002320054918527603
../data/text/7562.txt,-0.002362668514251709
../data/text/8833.txt,-0.002386748790740967
../data/text/6778.txt,-0.0023935427889227867
../data/text/6900.txt,-0.0024159178137779236
../data/text/3415.txt,-0.0024224696680903435
../data/text/3878.txt,-0.002433866262435913
../data/text/7029.txt,-0.0024935733526945114
../data/text/9035.txt,-0.0025200285017490387
../data/text/4961.txt,-0.0025745523162186146
../data/text/9432.txt,-0.0025849677622318268
../data/text/3417.txt,-0.0026048216968774796
../data/text/4292.txt,-0.002617340534925461
../data/text/2754.txt,-0.002617824822664261
../data/text/2017.txt,-0.002650048118084669
../data/text/6561.txt,-0.0026574209332466125
../data/text/1567.txt,-0.0026659592986106873
../data/text/5038.txt,-0.002685275860130787
../data/text/8827.txt,-0.0026935969945043325
../data/text/3426.txt,-0.0027487464249134064
../data/text/446.txt,-0.0027519352734088898
../data/text/5578.txt,-0.0027688946574926376
../data/text/917.txt,-0.0028161555528640747
../data/text/2784.txt,-0.0028598327189683914
../data/text/4342.txt,-0.00286879763007164
../data/text/6412.txt,-0.0028800058644264936
../data/text/6553.txt,-0.0028929971158504486
../data/text/4975.txt,-0.0029009245336055756
../data/text/5032.txt,-0.0029054470360279083
../data/text/9158.txt,-0.0029558194801211357
../data/text/4315.txt,-0.0029573794454336166
../data/text/3237.txt,-0.0030216071754693985
../data/text/2533.txt,-0.003027739468961954
../data/text/3090.txt,-0.0030496343970298767
../data/text/2001.txt,-0.0030607637017965317
../data/text/5759.txt,-0.003062218427658081
../data/text/3082.txt,-0.0030958428978919983
../data/text/3811.txt,-0.0030991286039352417
../data/text/6641.txt,-0.0031074974685907364
../data/text/4809.txt,-0.0031131263822317123
../data/text/3917.txt,-0.003120832145214081
../data/text/6496.txt,-0.003224806860089302
../data/text/7887.txt,-0.0032680146396160126
../data/text/1501.txt,-0.003313124179840088
../data/text/5007.txt,-0.0033421041443943977
../data/text/5076.txt,-0.0033597834408283234
../data/text/1831.txt,-0.003362685441970825
../data/text/774.txt,-0.003374394029378891
../data/text/926.txt,-0.003415152430534363
../data/text/6434.txt,-0.0034257210791110992
../data/text/2924.txt,-0.0034285783767700195
../data/text/5818.txt,-0.0034541990607976913
../data/text/9095.txt,-0.0034692827612161636
../data/text/672.txt,-0.003572068177163601
../data/text/527.txt,-0.0035883435048162937
../data/text/1807.txt,-0.003598542883992195
../data/text/7445.txt,-0.0035994723439216614
../data/text/7485.txt,-0.003613552078604698
../data/text/7653.txt,-0.003629193641245365
../data/text/4061.txt,-0.003643970936536789
../data/text/9873.txt,-0.0036999620497226715
../data/text/4164.txt,-0.003720320761203766
../data/text/943.txt,-0.0037271790206432343
../data/text/9924.txt,-0.003743927925825119
../data/text/1087.txt,-0.003781428560614586
../data/text/2834.txt,-0.0038032550364732742
../data/text/8748.txt,-0.00380745530128479
../data/text/2994.txt,-0.0038337204605340958
../data/text/5730.txt,-0.003849595785140991
../data/text/1671.txt,-0.0038722585886716843
../data/text/8921.txt,-0.003911122679710388
../data/text/6178.txt,-0.0039292797446250916
../data/text/3959.txt,-0.003947126679122448
../data/text/8730.txt,-0.003952324390411377
../data/text/4704.txt,-0.0039611272513866425
../data/text/2211.txt,-0.004019293934106827
../data/text/3202.txt,-0.00402842927724123
../data/text/9994.txt,-0.004078831523656845
../data/text/5487.txt,-0.004087748005986214
../data/text/1429.txt,-0.004149250686168671
../data/text/8832.txt,-0.004155542701482773
../data/text/6514.txt,-0.004209235310554504
../data/text/8317.txt,-0.0042265430092811584
../data/text/6163.txt,-0.0042291972786188126
../data/text/6653.txt,-0.004242532886564732
../data/text/5243.txt,-0.004271463491022587
../data/text/2360.txt,-0.004288436844944954
../data/text/5863.txt,-0.004296142607927322
../data/text/2877.txt,-0.00435464084148407
../data/text/4572.txt,-0.004369344562292099
../data/text/9743.txt,-0.004412969574332237
../data/text/6665.txt,-0.004425537772476673
../data/text/6994.txt,-0.004457300528883934
../data/text/9246.txt,-0.00448395311832428
../data/text/3339.txt,-0.0044893790036439896
../data/text/7366.txt,-0.004524788353592157
../data/text/7041.txt,-0.004536361899226904
../data/text/4985.txt,-0.004548605531454086
../data/text/2594.txt,-0.004590844735503197
../data/text/9359.txt,-0.0046011898666620255
../data/text/4351.txt,-0.004605742171406746
../data/text/3633.txt,-0.004625922068953514
../data/text/3886.txt,-0.004631505347788334
../data/text/5685.txt,-0.004651825409382582
../data/text/6966.txt,-0.004660881124436855
../data/text/2055.txt,-0.004719404503703117
../data/text/6805.txt,-0.004727423191070557
../data/text/3141.txt,-0.004741845652461052
../data/text/3429.txt,-0.004746290855109692
../data/text/9262.txt,-0.004750775173306465
../data/text/250.txt,-0.00477604940533638
../data/text/7059.txt,-0.00477944128215313
../data/text/910.txt,-0.004812508821487427
../data/text/1039.txt,-0.004824928939342499
../data/text/5343.txt,-0.004832156002521515
../data/text/272.txt,-0.0048520565032958984
../data/text/8990.txt,-0.004873830825090408
../data/text/9151.txt,-0.004877883940935135
../data/text/2608.txt,-0.004884698893874884
../data/text/8308.txt,-0.00490785576403141
../data/text/2783.txt,-0.004915066063404083
../data/text/2110.txt,-0.004925183951854706
../data/text/5917.txt,-0.004927137866616249
../data/text/7232.txt,-0.004935796372592449
../data/text/782.txt,-0.004945574328303337
../data/text/8380.txt,-0.0050418926402926445
../data/text/3376.txt,-0.005080703645944595
../data/text/7397.txt,-0.005112495273351669
../data/text/2652.txt,-0.005138779059052467
../data/text/9114.txt,-0.005153900012373924
../data/text/829.txt,-0.00515926256775856
../data/text/1037.txt,-0.005170587450265884
../data/text/7690.txt,-0.0051803067326545715
../data/text/7148.txt,-0.005182422697544098
../data/text/9249.txt,-0.005199216306209564
../data/text/431.txt,-0.005206327885389328
../data/text/9804.txt,-0.0052221063524484634
../data/text/1934.txt,-0.0052309297025203705
../data/text/4376.txt,-0.005242576822638512
../data/text/1879.txt,-0.00524669885635376
../data/text/7507.txt,-0.005248986184597015
../data/text/4325.txt,-0.005269411951303482
../data/text/9522.txt,-0.005279684439301491
../data/text/4530.txt,-0.005284108221530914
../data/text/42.txt,-0.0052910842932760715
../data/text/2534.txt,-0.005295878276228905
../data/text/8312.txt,-0.005315747112035751
../data/text/605.txt,-0.005334218963980675
../data/text/5508.txt,-0.005456361919641495
../data/text/3517.txt,-0.005471762269735336
../data/text/3513.txt,-0.005517320707440376
../data/text/6691.txt,-0.005530644208192825
../data/text/5205.txt,-0.005598899908363819
../data/text/1525.txt,-0.005600651726126671
../data/text/4739.txt,-0.005604758858680725
../data/text/162.txt,-0.005647527053952217
../data/text/6495.txt,-0.005659447982907295
../data/text/5440.txt,-0.005660779774188995
../data/text/2891.txt,-0.005662207026034594
../data/text/5947.txt,-0.005668560974299908
../data/text/7258.txt,-0.005679458379745483
../data/text/5289.txt,-0.005697952583432198
../data/text/9776.txt,-0.0057329535484313965
../data/text/3939.txt,-0.005752231925725937
../data/text/6680.txt,-0.005769755691289902
../data/text/4131.txt,-0.005781310610473156
../data/text/2344.txt,-0.00579350721091032
../data/text/4740.txt,-0.0058008721098303795
../data/text/2894.txt,-0.005804441869258881
../data/text/559.txt,-0.0058103883638978004
